room_1_00000 0 1 2 0.04273773539657547 0.03207766965342673
room_1_03500 0 1 4 0.10343437980775295 -0.13938767860635887
room_1_03501 0 1 2 0.10343437980775295 0.054472009495577484
room_1_03501 0 1 3 0.10343437980775295 0.1556246272356455
room_1_03501 0 1 4 0.10343437980775295 -0.13938767860635887
room_1_03502 0 1 2 0.10343437980775295 0.054472009495577484
room_1_03502 0 1 3 0.10343437980775295 0.1556246272356455
room_1_03502 0 1 4 0.10343437980775295 -0.13938767860635887
room_1_03503 0 1 2 0.10343437980775295 0.054472009495577484
room_1_03503 0 1 3 0.10343437980775295 0.1556246272356455
room_1_03503 0 1 4 0.10343437980775295 -0.13938767860635887
room_1_03504 0 1 2 0.10343437980775295 0.054472009495577484
room_1_03504 0 1 3 0.10343437980775295 0.1556246272356455
room_1_03504 0 1 4 0.10343437980775295 -0.13938767860635887
room_1_03505 0 1 2 0.10343437980775295 0.054472009495577484
room_1_03505 0 1 3 0.10343437980775295 0.1556246272356455
room_1_03505 0 1 4 0.10343437980775295 -0.13938767860635887
room_1_03510 0 1 2 0.07048555365975456 0.020443699242543464
room_1_03510 0 1 3 0.07048555365975456 0.17546380777360504
room_1_03510 0 1 4 0.07048555365975456 -0.16408813415349072
room_1_03511 0 1 2 0.07048555365975456 0.020443699242543464
room_1_03511 0 1 3 0.07048555365975456 0.17546380777360504
room_1_03511 0 1 4 0.07048555365975456 -0.16408813415349072
room_1_03512 0 1 2 0.07048555365975456 0.020443699242543464
room_1_03512 0 1 3 0.07048555365975456 0.17546380777360504
room_1_03512 0 1 4 0.07048555365975456 -0.16408813415349072
room_1_03513 0 1 2 0.07048555365975456 0.020443699242543464
room_1_03513 0 1 3 0.07048555365975456 0.17546380777360504
room_1_03513 0 1 4 0.07048555365975456 -0.16408813415349072
room_1_03514 0 1 2 0.07048555365975456 0.020443699242543464
room_1_03514 0 1 3 0.07048555365975456 0.17546380777360504
room_1_03514 0 1 4 0.07048555365975456 -0.16408813415349072
room_1_03515 0 1 2 0.07048555365975456 0.020443699242543464
room_1_03515 0 1 3 0.07048555365975456 0.17546380777360504
room_1_03515 0 1 4 0.07048555365975456 -0.16408813415349072
room_1_03520 0 1 2 0.06283357689839868 0.02504728951920534
room_1_03520 0 1 3 0.06283357689839868 0.08107178192312763
room_1_03520 0 1 4 0.06283357689839868 -0.07765802256697626
room_1_03521 0 1 2 0.06283357689839868 0.02504728951920534
room_1_03521 0 1 3 0.06283357689839868 0.08107178192312763
room_1_03521 0 1 4 0.06283357689839868 -0.07765802256697626
room_1_03522 0 1 2 0.06283357689839868 0.02504728951920534
room_1_03522 0 1 3 0.06283357689839868 0.08107178192312763
room_1_03522 0 1 4 0.06283357689839868 -0.07765802256697626
room_1_03523 0 1 2 0.06283357689839868 0.02504728951920534
room_1_03523 0 1 3 0.06283357689839868 0.08107178192312763
room_1_03523 0 1 4 0.06283357689839868 -0.07765802256697626
room_1_03524 0 1 2 0.06283357689839868 0.02504728951920534
room_1_03524 0 1 3 0.06283357689839868 0.08107178192312763
room_1_03524 0 1 4 0.06283357689839868 -0.07765802256697626
room_1_03525 0 1 2 0.06283357689839868 0.02504728951920534
room_1_03525 0 1 3 0.06283357689839868 0.08107178192312763
room_1_03525 0 1 4 0.06283357689839868 -0.07765802256697626
room_1_03530 0 1 2 0.09518921940547453 0.06458626133316309
room_1_03530 0 1 3 0.09518921940547453 0.12969641090081313
room_1_03530 0 1 4 0.09518921940547453 -0.16432830086099454
room_1_03531 0 1 2 0.09518921940547453 0.06458626133316309
room_1_03531 0 1 3 0.09518921940547453 0.12969641090081313
room_1_03531 0 1 4 0.09518921940547453 -0.16432830086099454
room_1_03532 0 1 2 0.09518921940547453 0.06458626133316309
room_1_03532 0 1 3 0.09518921940547453 0.12969641090081313
room_1_03532 0 1 4 0.09518921940547453 -0.16432830086099454
room_1_03533 0 1 2 0.09518921940547453 0.06458626133316309
room_1_03533 0 1 3 0.09518921940547453 0.12969641090081313
room_1_03533 0 1 4 0.09518921940547453 -0.16432830086099454
room_1_03534 0 1 2 0.09518921940547453 0.06458626133316309
room_1_03534 0 1 3 0.09518921940547453 0.12969641090081313
room_1_03534 0 1 4 0.09518921940547453 -0.16432830086099454
room_1_03535 0 1 2 0.09518921940547453 0.06458626133316309
room_1_03535 0 1 3 0.09518921940547453 0.12969641090081313
room_1_03535 0 1 4 0.09518921940547453 -0.16432830086099454
room_1_03540 0 1 2 0.049308636750670584 0.045099684042941374
room_1_03540 0 1 3 0.049308636750670584 0.1714264746561776
room_1_03540 0 1 4 0.049308636750670584 -0.08652658841110689
room_1_03541 0 1 2 0.049308636750670584 0.045099684042941374
room_1_03541 0 1 3 0.049308636750670584 0.1714264746561776
room_1_03541 0 1 4 0.049308636750670584 -0.08652658841110689
room_1_03542 0 1 2 0.049308636750670584 0.045099684042941374
room_1_03542 0 1 3 0.049308636750670584 0.1714264746561776
room_1_03542 0 1 4 0.049308636750670584 -0.08652658841110689
room_1_03543 0 1 2 0.049308636750670584 0.045099684042941374
room_1_03543 0 1 3 0.049308636750670584 0.1714264746561776
room_1_03543 0 1 4 0.049308636750670584 -0.08652658841110689
room_1_03544 0 1 2 0.049308636750670584 0.045099684042941374
room_1_03544 0 1 3 0.049308636750670584 0.1714264746561776
room_1_03544 0 1 4 0.049308636750670584 -0.08652658841110689
room_1_03545 0 1 2 0.049308636750670584 0.045099684042941374
room_1_03545 0 1 3 0.049308636750670584 0.1714264746561776
room_1_03545 0 1 4 0.049308636750670584 -0.08652658841110689
room_1_03550 0 1 2 0.06596736839939485 0.03370441132566904
room_1_03550 0 1 3 0.06596736839939485 0.07691612498342988
room_1_03550 0 1 4 0.06596736839939485 -0.14132197703780813
room_1_03551 0 1 2 0.06596736839939485 0.03370441132566904
room_1_03551 0 1 3 0.06596736839939485 0.07691612498342988
room_1_03551 0 1 4 0.06596736839939485 -0.14132197703780813
room_1_03552 0 1 2 0.06596736839939485 0.03370441132566904
room_1_03552 0 1 3 0.06596736839939485 0.07691612498342988
room_1_03552 0 1 4 0.06596736839939485 -0.14132197703780813
room_1_03553 0 1 2 0.06596736839939485 0.03370441132566904
room_1_03553 0 1 3 0.06596736839939485 0.07691612498342988
room_1_03553 0 1 4 0.06596736839939485 -0.14132197703780813
room_1_03554 0 1 2 0.06596736839939485 0.03370441132566904
room_1_03554 0 1 3 0.06596736839939485 0.07691612498342988
room_1_03554 0 1 4 0.06596736839939485 -0.14132197703780813
room_1_03555 0 1 2 0.06596736839939485 0.03370441132566904
room_1_03555 0 1 3 0.06596736839939485 0.07691612498342988
room_1_03555 0 1 4 0.06596736839939485 -0.14132197703780813
room_1_03560 0 1 2 0.04575939563908785 0.028779910640435967
room_1_03560 0 1 3 0.04575939563908785 0.08044632989737632
room_1_03560 0 1 4 0.04575939563908785 -0.15789494410174787
room_1_03561 0 1 2 0.04575939563908785 0.028779910640435967
room_1_03561 0 1 3 0.04575939563908785 0.08044632989737632
room_1_03561 0 1 4 0.04575939563908785 -0.15789494410174787
room_1_03562 0 1 2 0.04575939563908785 0.028779910640435967
room_1_03562 0 1 3 0.04575939563908785 0.08044632989737632
room_1_03562 0 1 4 0.04575939563908785 -0.15789494410174787
room_1_03563 0 1 2 0.04575939563908785 0.028779910640435967
room_1_03563 0 1 3 0.04575939563908785 0.08044632989737632
room_1_03563 0 1 4 0.04575939563908785 -0.15789494410174787
room_1_03564 0 1 2 0.04575939563908785 0.028779910640435967
room_1_03564 0 1 3 0.04575939563908785 0.08044632989737632
room_1_03564 0 1 4 0.04575939563908785 -0.15789494410174787
room_1_03565 0 1 2 0.04575939563908785 0.028779910640435967
room_1_03565 0 1 3 0.04575939563908785 0.08044632989737632
room_1_03565 0 1 4 0.04575939563908785 -0.15789494410174787
room_1_03570 0 1 2 0.09022737335759037 0.04508135553163212
room_1_03570 0 1 3 0.09022737335759037 0.10320564691073221
room_1_03570 0 1 4 0.09022737335759037 -0.16789089395871687
room_1_03571 0 1 2 0.09022737335759037 0.04508135553163212
room_1_03571 0 1 3 0.09022737335759037 0.10320564691073221
room_1_03571 0 1 4 0.09022737335759037 -0.16789089395871687
room_1_03572 0 1 2 0.09022737335759037 0.04508135553163212
room_1_03572 0 1 3 0.09022737335759037 0.10320564691073221
room_1_03572 0 1 4 0.09022737335759037 -0.16789089395871687
room_1_03573 0 1 2 0.09022737335759037 0.04508135553163212
room_1_03573 0 1 3 0.09022737335759037 0.10320564691073221
room_1_03573 0 1 4 0.09022737335759037 -0.16789089395871687
room_1_03574 0 1 2 0.09022737335759037 0.04508135553163212
room_1_03574 0 1 3 0.09022737335759037 0.10320564691073221
room_1_03574 0 1 4 0.09022737335759037 -0.16789089395871687
room_1_03575 0 1 2 0.09022737335759037 0.04508135553163212
room_1_03575 0 1 3 0.09022737335759037 0.10320564691073221
room_1_03575 0 1 4 0.09022737335759037 -0.16789089395871687
room_1_03580 0 1 2 0.03893776003581334 0.030394876404384846
room_1_03580 0 1 3 0.03893776003581334 0.08455998203047782
room_1_03580 0 1 4 0.03893776003581334 -0.0991525223980834
room_1_03581 0 1 2 0.03893776003581334 0.030394876404384846
room_1_03581 0 1 3 0.03893776003581334 0.08455998203047782
room_1_03581 0 1 4 0.03893776003581334 -0.0991525223980834
room_1_03582 0 1 2 0.03893776003581334 0.030394876404384846
room_1_03582 0 1 3 0.03893776003581334 0.08455998203047782
room_1_03582 0 1 4 0.03893776003581334 -0.0991525223980834
room_1_03583 0 1 2 0.03893776003581334 0.030394876404384846
room_1_03583 0 1 3 0.03893776003581334 0.08455998203047782
room_1_03583 0 1 4 0.03893776003581334 -0.0991525223980834
room_1_03584 0 1 2 0.03893776003581334 0.030394876404384846
room_1_03584 0 1 3 0.03893776003581334 0.08455998203047782
room_1_03584 0 1 4 0.03893776003581334 -0.0991525223980834
room_1_03585 0 1 2 0.03893776003581334 0.030394876404384846
room_1_03585 0 1 3 0.03893776003581334 0.08455998203047782
room_1_03585 0 1 4 0.03893776003581334 -0.0991525223980834
room_1_03590 0 1 2 0.057651807138122506 0.021778128109283333
room_1_03590 0 1 3 0.057651807138122506 0.08513110003941426
room_1_03590 0 1 4 0.057651807138122506 -0.11364065616905025
room_1_03591 0 1 2 0.057651807138122506 0.021778128109283333
room_1_03591 0 1 3 0.057651807138122506 0.08513110003941426
room_1_03591 0 1 4 0.057651807138122506 -0.11364065616905025
room_1_03592 0 1 2 0.057651807138122506 0.021778128109283333
room_1_03592 0 1 3 0.057651807138122506 0.08513110003941426
room_1_03592 0 1 4 0.057651807138122506 -0.11364065616905025
room_1_03593 0 1 2 0.057651807138122506 0.021778128109283333
room_1_03593 0 1 3 0.057651807138122506 0.08513110003941426
room_1_03593 0 1 4 0.057651807138122506 -0.11364065616905025
room_1_03594 0 1 2 0.057651807138122506 0.021778128109283333
room_1_03594 0 1 3 0.057651807138122506 0.08513110003941426
room_1_03594 0 1 4 0.057651807138122506 -0.11364065616905025
room_1_03595 0 1 2 0.057651807138122506 0.021778128109283333
room_1_03595 0 1 3 0.057651807138122506 0.08513110003941426
room_1_03595 0 1 4 0.057651807138122506 -0.11364065616905025
room_1_03600 0 1 2 0.07692831902564083 0.023664840369303396
room_1_03600 0 1 3 0.07692831902564083 0.17628205370618355
room_1_03600 0 1 4 0.07692831902564083 -0.10610181078669864
room_1_03601 0 1 2 0.07692831902564083 0.023664840369303396
room_1_03601 0 1 3 0.07692831902564083 0.17628205370618355
room_1_03601 0 1 4 0.07692831902564083 -0.10610181078669864
room_1_03602 0 1 2 0.07692831902564083 0.023664840369303396
room_1_03602 0 1 3 0.07692831902564083 0.17628205370618355
room_1_03602 0 1 4 0.07692831902564083 -0.10610181078669864
room_1_03603 0 1 2 0.07692831902564083 0.023664840369303396
room_1_03603 0 1 3 0.07692831902564083 0.17628205370618355
room_1_03603 0 1 4 0.07692831902564083 -0.10610181078669864
room_1_03604 0 1 2 0.07692831902564083 0.023664840369303396
room_1_03604 0 1 3 0.07692831902564083 0.17628205370618355
room_1_03604 0 1 4 0.07692831902564083 -0.10610181078669864
room_1_03605 0 1 2 0.07692831902564083 0.023664840369303396
room_1_03605 0 1 3 0.07692831902564083 0.17628205370618355
room_1_03605 0 1 4 0.07692831902564083 -0.10610181078669864
room_1_03610 0 1 2 0.06339616305061578 0.04215932728794519
room_1_03610 0 1 3 0.06339616305061578 0.1702221772441504
room_1_03610 0 1 4 0.06339616305061578 -0.13877795705814167
room_1_03611 0 1 2 0.06339616305061578 0.04215932728794519
room_1_03611 0 1 3 0.06339616305061578 0.1702221772441504
room_1_03611 0 1 4 0.06339616305061578 -0.13877795705814167
room_1_03612 0 1 2 0.06339616305061578 0.04215932728794519
room_1_03612 0 1 3 0.06339616305061578 0.1702221772441504
room_1_03612 0 1 4 0.06339616305061578 -0.13877795705814167
room_1_03613 0 1 2 0.06339616305061578 0.04215932728794519
room_1_03613 0 1 3 0.06339616305061578 0.1702221772441504
room_1_03613 0 1 4 0.06339616305061578 -0.13877795705814167
room_1_03614 0 1 2 0.06339616305061578 0.04215932728794519
room_1_03614 0 1 3 0.06339616305061578 0.1702221772441504
room_1_03614 0 1 4 0.06339616305061578 -0.13877795705814167
room_1_03615 0 1 2 0.06339616305061578 0.04215932728794519
room_1_03615 0 1 3 0.06339616305061578 0.1702221772441504
room_1_03615 0 1 4 0.06339616305061578 -0.13877795705814167
room_1_03620 0 1 2 0.09120637601972259 0.07336401584921413
room_1_03620 0 1 3 0.09120637601972259 0.1252320399152675
room_1_03620 0 1 4 0.09120637601972259 -0.1755852417695363
room_1_03621 0 1 2 0.09120637601972259 0.07336401584921413
room_1_03621 0 1 3 0.09120637601972259 0.1252320399152675
room_1_03621 0 1 4 0.09120637601972259 -0.1755852417695363
room_1_03622 0 1 2 0.09120637601972259 0.07336401584921413
room_1_03622 0 1 3 0.09120637601972259 0.1252320399152675
room_1_03622 0 1 4 0.09120637601972259 -0.1755852417695363
room_1_03623 0 1 2 0.09120637601972259 0.07336401584921413
room_1_03623 0 1 3 0.09120637601972259 0.1252320399152675
room_1_03623 0 1 4 0.09120637601972259 -0.1755852417695363
room_1_03624 0 1 2 0.09120637601972259 0.07336401584921413
room_1_03624 0 1 3 0.09120637601972259 0.1252320399152675
room_1_03624 0 1 4 0.09120637601972259 -0.1755852417695363
room_1_03625 0 1 2 0.09120637601972259 0.07336401584921413
room_1_03625 0 1 3 0.09120637601972259 0.1252320399152675
room_1_03625 0 1 4 0.09120637601972259 -0.1755852417695363
room_1_03630 0 1 2 0.10580209568798257 0.0744090627091183
room_1_03630 0 1 3 0.10580209568798257 0.17470762115197258
room_1_03630 0 1 4 0.10580209568798257 -0.1614747041569184
room_1_03631 0 1 2 0.10580209568798257 0.0744090627091183
room_1_03631 0 1 3 0.10580209568798257 0.17470762115197258
room_1_03631 0 1 4 0.10580209568798257 -0.1614747041569184
room_1_03632 0 1 2 0.10580209568798257 0.0744090627091183
room_1_03632 0 1 3 0.10580209568798257 0.17470762115197258
room_1_03632 0 1 4 0.10580209568798257 -0.1614747041569184
room_1_03633 0 1 2 0.10580209568798257 0.0744090627091183
room_1_03633 0 1 3 0.10580209568798257 0.17470762115197258
room_1_03633 0 1 4 0.10580209568798257 -0.1614747041569184
room_1_03634 0 1 2 0.10580209568798257 0.0744090627091183
room_1_03634 0 1 3 0.10580209568798257 0.17470762115197258
room_1_03634 0 1 4 0.10580209568798257 -0.1614747041569184
room_1_03635 0 1 2 0.10580209568798257 0.0744090627091183
room_1_03635 0 1 3 0.10580209568798257 0.17470762115197258
room_1_03635 0 1 4 0.10580209568798257 -0.1614747041569184
room_1_03640 0 1 2 0.04577039116090516 0.045177536927882435
room_1_03640 0 1 3 0.04577039116090516 0.14400971181435718
room_1_03640 0 1 4 0.04577039116090516 -0.06652887280590666
room_1_03641 0 1 2 0.04577039116090516 0.045177536927882435
room_1_03641 0 1 3 0.04577039116090516 0.14400971181435718
room_1_03641 0 1 4 0.04577039116090516 -0.06652887280590666
room_1_03642 0 1 2 0.04577039116090516 0.045177536927882435
room_1_03642 0 1 3 0.04577039116090516 0.14400971181435718
room_1_03642 0 1 4 0.04577039116090516 -0.06652887280590666
room_1_03643 0 1 2 0.04577039116090516 0.045177536927882435
room_1_03643 0 1 3 0.04577039116090516 0.14400971181435718
room_1_03643 0 1 4 0.04577039116090516 -0.06652887280590666
room_1_03644 0 1 2 0.04577039116090516 0.045177536927882435
room_1_03644 0 1 3 0.04577039116090516 0.14400971181435718
room_1_03644 0 1 4 0.04577039116090516 -0.06652887280590666
room_1_03645 0 1 2 0.04577039116090516 0.045177536927882435
room_1_03645 0 1 3 0.04577039116090516 0.14400971181435718
room_1_03645 0 1 4 0.04577039116090516 -0.06652887280590666
room_1_03650 0 1 2 0.0988524857402535 0.07634495880056925
room_1_03650 0 1 3 0.0988524857402535 0.1419701515940816
room_1_03650 0 1 4 0.0988524857402535 -0.1765173517980475
room_1_03651 0 1 2 0.0988524857402535 0.07634495880056925
room_1_03651 0 1 3 0.0988524857402535 0.1419701515940816
room_1_03651 0 1 4 0.0988524857402535 -0.1765173517980475
room_1_03652 0 1 2 0.0988524857402535 0.07634495880056925
room_1_03652 0 1 3 0.0988524857402535 0.1419701515940816
room_1_03652 0 1 4 0.0988524857402535 -0.1765173517980475
room_1_03653 0 1 2 0.0988524857402535 0.07634495880056925
room_1_03653 0 1 3 0.0988524857402535 0.1419701515940816
room_1_03653 0 1 4 0.0988524857402535 -0.1765173517980475
room_1_03654 0 1 2 0.0988524857402535 0.07634495880056925
room_1_03654 0 1 3 0.0988524857402535 0.1419701515940816
room_1_03654 0 1 4 0.0988524857402535 -0.1765173517980475
room_1_03655 0 1 2 0.0988524857402535 0.07634495880056925
room_1_03655 0 1 3 0.0988524857402535 0.1419701515940816
room_1_03655 0 1 4 0.0988524857402535 -0.1765173517980475
room_1_03660 0 1 2 0.04103850972795465 0.02278516174987049
room_1_03660 0 1 3 0.04103850972795465 0.16530886364881864
room_1_03660 0 1 4 0.04103850972795465 -0.07396763194340243
room_1_03661 0 1 2 0.04103850972795465 0.02278516174987049
room_1_03661 0 1 3 0.04103850972795465 0.16530886364881864
room_1_03661 0 1 4 0.04103850972795465 -0.07396763194340243
room_1_03662 0 1 2 0.04103850972795465 0.02278516174987049
room_1_03662 0 1 3 0.04103850972795465 0.16530886364881864
room_1_03662 0 1 4 0.04103850972795465 -0.07396763194340243
room_1_03663 0 1 2 0.04103850972795465 0.02278516174987049
room_1_03663 0 1 3 0.04103850972795465 0.16530886364881864
room_1_03663 0 1 4 0.04103850972795465 -0.07396763194340243
room_1_03664 0 1 2 0.04103850972795465 0.02278516174987049
room_1_03664 0 1 3 0.04103850972795465 0.16530886364881864
room_1_03664 0 1 4 0.04103850972795465 -0.07396763194340243
room_1_03665 0 1 2 0.04103850972795465 0.02278516174987049
room_1_03665 0 1 3 0.04103850972795465 0.16530886364881864
room_1_03665 0 1 4 0.04103850972795465 -0.07396763194340243
room_1_03670 0 1 2 0.0790197619913808 0.02088634361067645
room_1_03670 0 1 3 0.0790197619913808 0.11501300131195277
room_1_03670 0 1 4 0.0790197619913808 -0.1019922610150008
room_1_03671 0 1 2 0.0790197619913808 0.02088634361067645
room_1_03671 0 1 3 0.0790197619913808 0.11501300131195277
room_1_03671 0 1 4 0.0790197619913808 -0.1019922610150008
room_1_03672 0 1 2 0.0790197619913808 0.02088634361067645
room_1_03672 0 1 3 0.0790197619913808 0.11501300131195277
room_1_03672 0 1 4 0.0790197619913808 -0.1019922610150008
