frl_apartment_2_00000 0 1 2 0.11369396560896598 0.04249571391828187
frl_apartment_2_07741 0 1 3 0.07721636020743392 0.16297044477012132
frl_apartment_2_07741 0 1 4 0.07721636020743392 -0.12651536580524084
frl_apartment_2_07742 0 1 2 0.07721636020743392 0.07418370759678909
frl_apartment_2_07742 0 1 3 0.07721636020743392 0.16297044477012132
frl_apartment_2_07742 0 1 4 0.07721636020743392 -0.12651536580524084
frl_apartment_2_07743 0 1 2 0.07721636020743392 0.07418370759678909
frl_apartment_2_07743 0 1 3 0.07721636020743392 0.16297044477012132
frl_apartment_2_07743 0 1 4 0.07721636020743392 -0.12651536580524084
frl_apartment_2_07744 0 1 2 0.07721636020743392 0.07418370759678909
frl_apartment_2_07744 0 1 3 0.07721636020743392 0.16297044477012132
frl_apartment_2_07744 0 1 4 0.07721636020743392 -0.12651536580524084
frl_apartment_2_07745 0 1 2 0.07721636020743392 0.07418370759678909
frl_apartment_2_07745 0 1 3 0.07721636020743392 0.16297044477012132
frl_apartment_2_07745 0 1 4 0.07721636020743392 -0.12651536580524084
frl_apartment_2_07750 0 1 2 0.05532233184785702 0.027604693935525032
frl_apartment_2_07750 0 1 3 0.05532233184785702 0.06165354299178749
frl_apartment_2_07750 0 1 4 0.05532233184785702 -0.1605479474635121
frl_apartment_2_07751 0 1 2 0.05532233184785702 0.027604693935525032
frl_apartment_2_07751 0 1 3 0.05532233184785702 0.06165354299178749
frl_apartment_2_07751 0 1 4 0.05532233184785702 -0.1605479474635121
frl_apartment_2_07752 0 1 2 0.05532233184785702 0.027604693935525032
frl_apartment_2_07752 0 1 3 0.05532233184785702 0.06165354299178749
frl_apartment_2_07752 0 1 4 0.05532233184785702 -0.1605479474635121
frl_apartment_2_07753 0 1 2 0.05532233184785702 0.027604693935525032
frl_apartment_2_07753 0 1 3 0.05532233184785702 0.06165354299178749
frl_apartment_2_07753 0 1 4 0.05532233184785702 -0.1605479474635121
frl_apartment_2_07754 0 1 2 0.05532233184785702 0.027604693935525032
frl_apartment_2_07754 0 1 3 0.05532233184785702 0.06165354299178749
frl_apartment_2_07754 0 1 4 0.05532233184785702 -0.1605479474635121
frl_apartment_2_07755 0 1 2 0.05532233184785702 0.027604693935525032
frl_apartment_2_07755 0 1 3 0.05532233184785702 0.06165354299178749
frl_apartment_2_07755 0 1 4 0.05532233184785702 -0.1605479474635121
frl_apartment_2_07760 0 1 2 0.07803612547894029 0.030487368187556207
frl_apartment_2_07760 0 1 3 0.07803612547894029 0.15348158279344054
frl_apartment_2_07760 0 1 4 0.07803612547894029 -0.13795988083341826
frl_apartment_2_07761 0 1 2 0.07803612547894029 0.030487368187556207
frl_apartment_2_07761 0 1 3 0.07803612547894029 0.15348158279344054
frl_apartment_2_07761 0 1 4 0.07803612547894029 -0.13795988083341826
frl_apartment_2_07762 0 1 2 0.07803612547894029 0.030487368187556207
frl_apartment_2_07762 0 1 3 0.07803612547894029 0.15348158279344054
frl_apartment_2_07762 0 1 4 0.07803612547894029 -0.13795988083341826
frl_apartment_2_07763 0 1 2 0.07803612547894029 0.030487368187556207
frl_apartment_2_07763 0 1 3 0.07803612547894029 0.15348158279344054
frl_apartment_2_07763 0 1 4 0.07803612547894029 -0.13795988083341826
frl_apartment_2_07764 0 1 2 0.07803612547894029 0.030487368187556207
frl_apartment_2_07764 0 1 3 0.07803612547894029 0.15348158279344054
frl_apartment_2_07764 0 1 4 0.07803612547894029 -0.13795988083341826
frl_apartment_2_07765 0 1 2 0.07803612547894029 0.030487368187556207
frl_apartment_2_07765 0 1 3 0.07803612547894029 0.15348158279344054
frl_apartment_2_07765 0 1 4 0.07803612547894029 -0.13795988083341826
frl_apartment_2_07770 0 1 2 0.04464920070749846 0.02452822891682747
frl_apartment_2_07770 0 1 3 0.04464920070749846 0.1698067831377737
frl_apartment_2_07770 0 1 4 0.04464920070749846 -0.16055527575119416
frl_apartment_2_07771 0 1 2 0.04464920070749846 0.02452822891682747
frl_apartment_2_07771 0 1 3 0.04464920070749846 0.1698067831377737
frl_apartment_2_07771 0 1 4 0.04464920070749846 -0.16055527575119416
frl_apartment_2_07772 0 1 2 0.04464920070749846 0.02452822891682747
frl_apartment_2_07772 0 1 3 0.04464920070749846 0.1698067831377737
frl_apartment_2_07772 0 1 4 0.04464920070749846 -0.16055527575119416
frl_apartment_2_07773 0 1 2 0.04464920070749846 0.02452822891682747
frl_apartment_2_07773 0 1 3 0.04464920070749846 0.1698067831377737
frl_apartment_2_07773 0 1 4 0.04464920070749846 -0.16055527575119416
frl_apartment_2_07774 0 1 2 0.04464920070749846 0.02452822891682747
frl_apartment_2_07774 0 1 3 0.04464920070749846 0.1698067831377737
frl_apartment_2_07774 0 1 4 0.04464920070749846 -0.16055527575119416
frl_apartment_2_07775 0 1 2 0.04464920070749846 0.02452822891682747
frl_apartment_2_07775 0 1 3 0.04464920070749846 0.1698067831377737
frl_apartment_2_07775 0 1 4 0.04464920070749846 -0.16055527575119416
frl_apartment_2_07780 0 1 2 0.06010305009210632 0.052217862539542845
frl_apartment_2_07780 0 1 3 0.06010305009210632 0.15022165471816554
frl_apartment_2_07780 0 1 4 0.06010305009210632 -0.15586617749532858
frl_apartment_2_07781 0 1 2 0.06010305009210632 0.052217862539542845
frl_apartment_2_07781 0 1 3 0.06010305009210632 0.15022165471816554
frl_apartment_2_07781 0 1 4 0.06010305009210632 -0.15586617749532858
frl_apartment_2_07782 0 1 2 0.06010305009210632 0.052217862539542845
frl_apartment_2_07782 0 1 3 0.06010305009210632 0.15022165471816554
frl_apartment_2_07782 0 1 4 0.06010305009210632 -0.15586617749532858
frl_apartment_2_07783 0 1 2 0.06010305009210632 0.052217862539542845
frl_apartment_2_07783 0 1 3 0.06010305009210632 0.15022165471816554
frl_apartment_2_07783 0 1 4 0.06010305009210632 -0.15586617749532858
frl_apartment_2_07784 0 1 2 0.06010305009210632 0.052217862539542845
frl_apartment_2_07784 0 1 3 0.06010305009210632 0.15022165471816554
frl_apartment_2_07784 0 1 4 0.06010305009210632 -0.15586617749532858
frl_apartment_2_07785 0 1 2 0.06010305009210632 0.052217862539542845
frl_apartment_2_07785 0 1 3 0.06010305009210632 0.15022165471816554
frl_apartment_2_07785 0 1 4 0.06010305009210632 -0.15586617749532858
frl_apartment_2_07790 0 1 2 0.06512647929977172 0.06135429804395308
frl_apartment_2_07790 0 1 3 0.06512647929977172 0.0801524188506692
frl_apartment_2_07790 0 1 4 0.06512647929977172 -0.11472773179129453
frl_apartment_2_07791 0 1 2 0.06512647929977172 0.06135429804395308
frl_apartment_2_07791 0 1 3 0.06512647929977172 0.0801524188506692
frl_apartment_2_07791 0 1 4 0.06512647929977172 -0.11472773179129453
frl_apartment_2_07792 0 1 2 0.06512647929977172 0.06135429804395308
frl_apartment_2_07792 0 1 3 0.06512647929977172 0.0801524188506692
frl_apartment_2_07792 0 1 4 0.06512647929977172 -0.11472773179129453
frl_apartment_2_07793 0 1 2 0.06512647929977172 0.06135429804395308
frl_apartment_2_07793 0 1 3 0.06512647929977172 0.0801524188506692
frl_apartment_2_07793 0 1 4 0.06512647929977172 -0.11472773179129453
frl_apartment_2_07794 0 1 2 0.06512647929977172 0.06135429804395308
frl_apartment_2_07794 0 1 3 0.06512647929977172 0.0801524188506692
frl_apartment_2_07794 0 1 4 0.06512647929977172 -0.11472773179129453
frl_apartment_2_07795 0 1 2 0.06512647929977172 0.06135429804395308
frl_apartment_2_07795 0 1 3 0.06512647929977172 0.0801524188506692
frl_apartment_2_07795 0 1 4 0.06512647929977172 -0.11472773179129453
frl_apartment_2_07800 0 1 2 0.11029855445577869 0.05422681664980901
frl_apartment_2_07800 0 1 3 0.11029855445577869 0.11705627715145497
frl_apartment_2_07800 0 1 4 0.11029855445577869 -0.12018519365804063
frl_apartment_2_07801 0 1 2 0.11029855445577869 0.05422681664980901
frl_apartment_2_07801 0 1 3 0.11029855445577869 0.11705627715145497
frl_apartment_2_07801 0 1 4 0.11029855445577869 -0.12018519365804063
frl_apartment_2_07802 0 1 2 0.11029855445577869 0.05422681664980901
frl_apartment_2_07802 0 1 3 0.11029855445577869 0.11705627715145497
frl_apartment_2_07802 0 1 4 0.11029855445577869 -0.12018519365804063
frl_apartment_2_07803 0 1 2 0.11029855445577869 0.05422681664980901
frl_apartment_2_07803 0 1 3 0.11029855445577869 0.11705627715145497
frl_apartment_2_07803 0 1 4 0.11029855445577869 -0.12018519365804063
frl_apartment_2_07804 0 1 2 0.11029855445577869 0.05422681664980901
frl_apartment_2_07804 0 1 3 0.11029855445577869 0.11705627715145497
frl_apartment_2_07804 0 1 4 0.11029855445577869 -0.12018519365804063
frl_apartment_2_07805 0 1 2 0.11029855445577869 0.05422681664980901
frl_apartment_2_07805 0 1 3 0.11029855445577869 0.11705627715145497
frl_apartment_2_07805 0 1 4 0.11029855445577869 -0.12018519365804063
frl_apartment_2_07810 0 1 2 0.09575311276163266 0.04629687379654658
frl_apartment_2_07810 0 1 3 0.09575311276163266 0.13440011196459192
frl_apartment_2_07810 0 1 4 0.09575311276163266 -0.12611666364785745
frl_apartment_2_07811 0 1 2 0.09575311276163266 0.04629687379654658
frl_apartment_2_07811 0 1 3 0.09575311276163266 0.13440011196459192
frl_apartment_2_07811 0 1 4 0.09575311276163266 -0.12611666364785745
frl_apartment_2_07812 0 1 2 0.09575311276163266 0.04629687379654658
frl_apartment_2_07812 0 1 3 0.09575311276163266 0.13440011196459192
frl_apartment_2_07812 0 1 4 0.09575311276163266 -0.12611666364785745
frl_apartment_2_07813 0 1 2 0.09575311276163266 0.04629687379654658
frl_apartment_2_07813 0 1 3 0.09575311276163266 0.13440011196459192
frl_apartment_2_07813 0 1 4 0.09575311276163266 -0.12611666364785745
frl_apartment_2_07814 0 1 2 0.09575311276163266 0.04629687379654658
frl_apartment_2_07814 0 1 3 0.09575311276163266 0.13440011196459192
frl_apartment_2_07814 0 1 4 0.09575311276163266 -0.12611666364785745
frl_apartment_2_07815 0 1 2 0.09575311276163266 0.04629687379654658
frl_apartment_2_07815 0 1 3 0.09575311276163266 0.13440011196459192
frl_apartment_2_07815 0 1 4 0.09575311276163266 -0.12611666364785745
frl_apartment_2_07820 0 1 2 0.07163316649441179 0.056836427371022014
frl_apartment_2_07820 0 1 3 0.07163316649441179 0.09237342549452263
frl_apartment_2_07820 0 1 4 0.07163316649441179 -0.10596862886878279
frl_apartment_2_07821 0 1 2 0.07163316649441179 0.056836427371022014
frl_apartment_2_07821 0 1 3 0.07163316649441179 0.09237342549452263
frl_apartment_2_07821 0 1 4 0.07163316649441179 -0.10596862886878279
frl_apartment_2_07822 0 1 2 0.07163316649441179 0.056836427371022014
frl_apartment_2_07822 0 1 3 0.07163316649441179 0.09237342549452263
frl_apartment_2_07822 0 1 4 0.07163316649441179 -0.10596862886878279
frl_apartment_2_07823 0 1 2 0.07163316649441179 0.056836427371022014
frl_apartment_2_07823 0 1 3 0.07163316649441179 0.09237342549452263
frl_apartment_2_07823 0 1 4 0.07163316649441179 -0.10596862886878279
frl_apartment_2_07824 0 1 2 0.07163316649441179 0.056836427371022014
frl_apartment_2_07824 0 1 3 0.07163316649441179 0.09237342549452263
frl_apartment_2_07824 0 1 4 0.07163316649441179 -0.10596862886878279
frl_apartment_2_07825 0 1 2 0.07163316649441179 0.056836427371022014
frl_apartment_2_07825 0 1 3 0.07163316649441179 0.09237342549452263
frl_apartment_2_07825 0 1 4 0.07163316649441179 -0.10596862886878279
frl_apartment_2_07830 0 1 2 0.06584121705617249 0.032105238901308786
frl_apartment_2_07830 0 1 3 0.06584121705617249 0.10149678376934937
frl_apartment_2_07830 0 1 4 0.06584121705617249 -0.07941779783956121
frl_apartment_2_07831 0 1 2 0.06584121705617249 0.032105238901308786
frl_apartment_2_07831 0 1 3 0.06584121705617249 0.10149678376934937
frl_apartment_2_07831 0 1 4 0.06584121705617249 -0.07941779783956121
frl_apartment_2_07832 0 1 2 0.06584121705617249 0.032105238901308786
frl_apartment_2_07832 0 1 3 0.06584121705617249 0.10149678376934937
frl_apartment_2_07832 0 1 4 0.06584121705617249 -0.07941779783956121
frl_apartment_2_07833 0 1 2 0.06584121705617249 0.032105238901308786
frl_apartment_2_07833 0 1 3 0.06584121705617249 0.10149678376934937
frl_apartment_2_07833 0 1 4 0.06584121705617249 -0.07941779783956121
frl_apartment_2_07834 0 1 2 0.06584121705617249 0.032105238901308786
frl_apartment_2_07834 0 1 3 0.06584121705617249 0.10149678376934937
frl_apartment_2_07834 0 1 4 0.06584121705617249 -0.07941779783956121
frl_apartment_2_07835 0 1 2 0.06584121705617249 0.032105238901308786
frl_apartment_2_07835 0 1 3 0.06584121705617249 0.10149678376934937
frl_apartment_2_07835 0 1 4 0.06584121705617249 -0.07941779783956121
frl_apartment_2_07840 0 1 2 0.07269054917632291 0.02378681852741353
frl_apartment_2_07840 0 1 3 0.07269054917632291 0.13006897871599882
frl_apartment_2_07840 0 1 4 0.07269054917632291 -0.12262429686409665
frl_apartment_2_07841 0 1 2 0.07269054917632291 0.02378681852741353
frl_apartment_2_07841 0 1 3 0.07269054917632291 0.13006897871599882
frl_apartment_2_07841 0 1 4 0.07269054917632291 -0.12262429686409665
frl_apartment_2_07842 0 1 2 0.07269054917632291 0.02378681852741353
frl_apartment_2_07842 0 1 3 0.07269054917632291 0.13006897871599882
frl_apartment_2_07842 0 1 4 0.07269054917632291 -0.12262429686409665
frl_apartment_2_07843 0 1 2 0.07269054917632291 0.02378681852741353
frl_apartment_2_07843 0 1 3 0.07269054917632291 0.13006897871599882
frl_apartment_2_07843 0 1 4 0.07269054917632291 -0.12262429686409665
frl_apartment_2_07844 0 1 2 0.07269054917632291 0.02378681852741353
frl_apartment_2_07844 0 1 3 0.07269054917632291 0.13006897871599882
frl_apartment_2_07844 0 1 4 0.07269054917632291 -0.12262429686409665
frl_apartment_2_07845 0 1 2 0.07269054917632291 0.02378681852741353
frl_apartment_2_07845 0 1 3 0.07269054917632291 0.13006897871599882
frl_apartment_2_07845 0 1 4 0.07269054917632291 -0.12262429686409665
frl_apartment_2_07850 0 1 2 0.07770153233681087 0.03420148941929865
frl_apartment_2_07850 0 1 3 0.07770153233681087 0.10462791788483619
frl_apartment_2_07850 0 1 4 0.07770153233681087 -0.09356819030937268
frl_apartment_2_07851 0 1 2 0.07770153233681087 0.03420148941929865
frl_apartment_2_07851 0 1 3 0.07770153233681087 0.10462791788483619
frl_apartment_2_07851 0 1 4 0.07770153233681087 -0.09356819030937268
frl_apartment_2_07852 0 1 2 0.07770153233681087 0.03420148941929865
frl_apartment_2_07852 0 1 3 0.07770153233681087 0.10462791788483619
frl_apartment_2_07852 0 1 4 0.07770153233681087 -0.09356819030937268
frl_apartment_2_07853 0 1 2 0.07770153233681087 0.03420148941929865
frl_apartment_2_07853 0 1 3 0.07770153233681087 0.10462791788483619
frl_apartment_2_07853 0 1 4 0.07770153233681087 -0.09356819030937268
frl_apartment_2_07854 0 1 2 0.07770153233681087 0.03420148941929865
frl_apartment_2_07854 0 1 3 0.07770153233681087 0.10462791788483619
frl_apartment_2_07854 0 1 4 0.07770153233681087 -0.09356819030937268
frl_apartment_2_07855 0 1 2 0.07770153233681087 0.03420148941929865
frl_apartment_2_07855 0 1 3 0.07770153233681087 0.10462791788483619
frl_apartment_2_07855 0 1 4 0.07770153233681087 -0.09356819030937268
frl_apartment_2_07860 0 1 2 0.07659261150707133 0.02245964813649036
frl_apartment_2_07860 0 1 3 0.07659261150707133 0.12321844768080381
frl_apartment_2_07860 0 1 4 0.07659261150707133 -0.1349912073796405
frl_apartment_2_07861 0 1 2 0.07659261150707133 0.02245964813649036
frl_apartment_2_07861 0 1 3 0.07659261150707133 0.12321844768080381
frl_apartment_2_07861 0 1 4 0.07659261150707133 -0.1349912073796405
frl_apartment_2_07862 0 1 2 0.07659261150707133 0.02245964813649036
frl_apartment_2_07862 0 1 3 0.07659261150707133 0.12321844768080381
frl_apartment_2_07862 0 1 4 0.07659261150707133 -0.1349912073796405
frl_apartment_2_07863 0 1 2 0.07659261150707133 0.02245964813649036
frl_apartment_2_07863 0 1 3 0.07659261150707133 0.12321844768080381
frl_apartment_2_07863 0 1 4 0.07659261150707133 -0.1349912073796405
frl_apartment_2_07864 0 1 2 0.07659261150707133 0.02245964813649036
frl_apartment_2_07864 0 1 3 0.07659261150707133 0.12321844768080381
frl_apartment_2_07864 0 1 4 0.07659261150707133 -0.1349912073796405
frl_apartment_2_07865 0 1 2 0.07659261150707133 0.02245964813649036
frl_apartment_2_07865 0 1 3 0.07659261150707133 0.12321844768080381
frl_apartment_2_07865 0 1 4 0.07659261150707133 -0.1349912073796405
frl_apartment_2_07870 0 1 2 0.061588333875415346 0.04627233454966488
frl_apartment_2_07870 0 1 3 0.061588333875415346 0.13640622768740468
frl_apartment_2_07870 0 1 4 0.061588333875415346 -0.10292423525149752
frl_apartment_2_07871 0 1 2 0.061588333875415346 0.04627233454966488
frl_apartment_2_07871 0 1 3 0.061588333875415346 0.13640622768740468
frl_apartment_2_07871 0 1 4 0.061588333875415346 -0.10292423525149752
frl_apartment_2_07872 0 1 2 0.061588333875415346 0.04627233454966488
frl_apartment_2_07872 0 1 3 0.061588333875415346 0.13640622768740468
frl_apartment_2_07872 0 1 4 0.061588333875415346 -0.10292423525149752
frl_apartment_2_07873 0 1 2 0.061588333875415346 0.04627233454966488
frl_apartment_2_07873 0 1 3 0.061588333875415346 0.13640622768740468
frl_apartment_2_07873 0 1 4 0.061588333875415346 -0.10292423525149752
frl_apartment_2_07874 0 1 2 0.061588333875415346 0.04627233454966488
frl_apartment_2_07874 0 1 3 0.061588333875415346 0.13640622768740468
frl_apartment_2_07874 0 1 4 0.061588333875415346 -0.10292423525149752
frl_apartment_2_07875 0 1 2 0.061588333875415346 0.04627233454966488
frl_apartment_2_07875 0 1 3 0.061588333875415346 0.13640622768740468
frl_apartment_2_07875 0 1 4 0.061588333875415346 -0.10292423525149752
frl_apartment_2_07880 0 1 2 0.03434289533073342 0.03205231606697862
frl_apartment_2_07880 0 1 3 0.03434289533073342 0.1739476356663552
frl_apartment_2_07880 0 1 4 0.03434289533073342 -0.1720666704365639
frl_apartment_2_07881 0 1 2 0.03434289533073342 0.03205231606697862
frl_apartment_2_07881 0 1 3 0.03434289533073342 0.1739476356663552
frl_apartment_2_07881 0 1 4 0.03434289533073342 -0.1720666704365639
frl_apartment_2_07882 0 1 2 0.03434289533073342 0.03205231606697862
frl_apartment_2_07882 0 1 3 0.03434289533073342 0.1739476356663552
frl_apartment_2_07882 0 1 4 0.03434289533073342 -0.1720666704365639
frl_apartment_2_07883 0 1 2 0.03434289533073342 0.03205231606697862
frl_apartment_2_07883 0 1 3 0.03434289533073342 0.1739476356663552
frl_apartment_2_07883 0 1 4 0.03434289533073342 -0.1720666704365639
frl_apartment_2_07884 0 1 2 0.03434289533073342 0.03205231606697862
frl_apartment_2_07884 0 1 3 0.03434289533073342 0.1739476356663552
frl_apartment_2_07884 0 1 4 0.03434289533073342 -0.1720666704365639
frl_apartment_2_07885 0 1 2 0.03434289533073342 0.03205231606697862
frl_apartment_2_07885 0 1 3 0.03434289533073342 0.1739476356663552
frl_apartment_2_07885 0 1 4 0.03434289533073342 -0.1720666704365639
frl_apartment_2_07890 0 1 2 0.04972157809462538 0.0240842750507237
frl_apartment_2_07890 0 1 3 0.04972157809462538 0.07241408216439577
frl_apartment_2_07890 0 1 4 0.04972157809462538 -0.05694374225074872
frl_apartment_2_07891 0 1 2 0.04972157809462538 0.0240842750507237
frl_apartment_2_07891 0 1 3 0.04972157809462538 0.07241408216439577
frl_apartment_2_07891 0 1 4 0.04972157809462538 -0.05694374225074872
frl_apartment_2_07892 0 1 2 0.04972157809462538 0.0240842750507237
frl_apartment_2_07892 0 1 3 0.04972157809462538 0.07241408216439577
