frl_apartment_4_00000 0 1 2 0.09371044405313682 0.03788900576727337
frl_apartment_4_08702 0 1 2 0.08867482813984015 0.055843305803143395
frl_apartment_4_08702 0 1 3 0.08867482813984015 0.1544590348177327
frl_apartment_4_08702 0 1 4 0.08867482813984015 -0.1560340944871031
frl_apartment_4_08703 0 1 2 0.08867482813984015 0.055843305803143395
frl_apartment_4_08703 0 1 3 0.08867482813984015 0.1544590348177327
frl_apartment_4_08703 0 1 4 0.08867482813984015 -0.1560340944871031
frl_apartment_4_08704 0 1 2 0.08867482813984015 0.055843305803143395
frl_apartment_4_08704 0 1 3 0.08867482813984015 0.1544590348177327
frl_apartment_4_08704 0 1 4 0.08867482813984015 -0.1560340944871031
frl_apartment_4_08705 0 1 2 0.08867482813984015 0.055843305803143395
frl_apartment_4_08705 0 1 3 0.08867482813984015 0.1544590348177327
frl_apartment_4_08705 0 1 4 0.08867482813984015 -0.1560340944871031
frl_apartment_4_08710 0 1 2 0.07383904476831377 0.028760904144250497
frl_apartment_4_08710 0 1 3 0.07383904476831377 0.16631037816151614
frl_apartment_4_08710 0 1 4 0.07383904476831377 -0.13901833234353805
frl_apartment_4_08711 0 1 2 0.07383904476831377 0.028760904144250497
frl_apartment_4_08711 0 1 3 0.07383904476831377 0.16631037816151614
frl_apartment_4_08711 0 1 4 0.07383904476831377 -0.13901833234353805
frl_apartment_4_08712 0 1 2 0.07383904476831377 0.028760904144250497
frl_apartment_4_08712 0 1 3 0.07383904476831377 0.16631037816151614
frl_apartment_4_08712 0 1 4 0.07383904476831377 -0.13901833234353805
frl_apartment_4_08713 0 1 2 0.07383904476831377 0.028760904144250497
frl_apartment_4_08713 0 1 3 0.07383904476831377 0.16631037816151614
frl_apartment_4_08713 0 1 4 0.07383904476831377 -0.13901833234353805
frl_apartment_4_08714 0 1 2 0.07383904476831377 0.028760904144250497
frl_apartment_4_08714 0 1 3 0.07383904476831377 0.16631037816151614
frl_apartment_4_08714 0 1 4 0.07383904476831377 -0.13901833234353805
frl_apartment_4_08715 0 1 2 0.07383904476831377 0.028760904144250497
frl_apartment_4_08715 0 1 3 0.07383904476831377 0.16631037816151614
frl_apartment_4_08715 0 1 4 0.07383904476831377 -0.13901833234353805
frl_apartment_4_08720 0 1 2 0.08436393768346284 0.07326212350503536
frl_apartment_4_08720 0 1 3 0.08436393768346284 0.12170039190038734
frl_apartment_4_08720 0 1 4 0.08436393768346284 -0.17557084648999072
frl_apartment_4_08721 0 1 2 0.08436393768346284 0.07326212350503536
frl_apartment_4_08721 0 1 3 0.08436393768346284 0.12170039190038734
frl_apartment_4_08721 0 1 4 0.08436393768346284 -0.17557084648999072
frl_apartment_4_08722 0 1 2 0.08436393768346284 0.07326212350503536
frl_apartment_4_08722 0 1 3 0.08436393768346284 0.12170039190038734
frl_apartment_4_08722 0 1 4 0.08436393768346284 -0.17557084648999072
frl_apartment_4_08723 0 1 2 0.08436393768346284 0.07326212350503536
frl_apartment_4_08723 0 1 3 0.08436393768346284 0.12170039190038734
frl_apartment_4_08723 0 1 4 0.08436393768346284 -0.17557084648999072
frl_apartment_4_08724 0 1 2 0.08436393768346284 0.07326212350503536
frl_apartment_4_08724 0 1 3 0.08436393768346284 0.12170039190038734
frl_apartment_4_08724 0 1 4 0.08436393768346284 -0.17557084648999072
frl_apartment_4_08725 0 1 2 0.08436393768346284 0.07326212350503536
frl_apartment_4_08725 0 1 3 0.08436393768346284 0.12170039190038734
frl_apartment_4_08725 0 1 4 0.08436393768346284 -0.17557084648999072
frl_apartment_4_08730 0 1 2 0.08567398036015636 0.06269430235429173
frl_apartment_4_08730 0 1 3 0.08567398036015636 0.14627511420505962
frl_apartment_4_08730 0 1 4 0.08567398036015636 -0.1154767572356747
frl_apartment_4_08731 0 1 2 0.08567398036015636 0.06269430235429173
frl_apartment_4_08731 0 1 3 0.08567398036015636 0.14627511420505962
frl_apartment_4_08731 0 1 4 0.08567398036015636 -0.1154767572356747
frl_apartment_4_08732 0 1 2 0.08567398036015636 0.06269430235429173
frl_apartment_4_08732 0 1 3 0.08567398036015636 0.14627511420505962
frl_apartment_4_08732 0 1 4 0.08567398036015636 -0.1154767572356747
frl_apartment_4_08733 0 1 2 0.08567398036015636 0.06269430235429173
frl_apartment_4_08733 0 1 3 0.08567398036015636 0.14627511420505962
frl_apartment_4_08733 0 1 4 0.08567398036015636 -0.1154767572356747
frl_apartment_4_08734 0 1 2 0.08567398036015636 0.06269430235429173
frl_apartment_4_08734 0 1 3 0.08567398036015636 0.14627511420505962
frl_apartment_4_08734 0 1 4 0.08567398036015636 -0.1154767572356747
frl_apartment_4_08735 0 1 2 0.08567398036015636 0.06269430235429173
frl_apartment_4_08735 0 1 3 0.08567398036015636 0.14627511420505962
frl_apartment_4_08735 0 1 4 0.08567398036015636 -0.1154767572356747
frl_apartment_4_08740 0 1 2 0.09847720654362015 0.030414269473522878
frl_apartment_4_08740 0 1 3 0.09847720654362015 0.11446242606153849
frl_apartment_4_08740 0 1 4 0.09847720654362015 -0.1501943755764386
frl_apartment_4_08741 0 1 2 0.09847720654362015 0.030414269473522878
frl_apartment_4_08741 0 1 3 0.09847720654362015 0.11446242606153849
frl_apartment_4_08741 0 1 4 0.09847720654362015 -0.1501943755764386
frl_apartment_4_08742 0 1 2 0.09847720654362015 0.030414269473522878
frl_apartment_4_08742 0 1 3 0.09847720654362015 0.11446242606153849
frl_apartment_4_08742 0 1 4 0.09847720654362015 -0.1501943755764386
frl_apartment_4_08743 0 1 2 0.09847720654362015 0.030414269473522878
frl_apartment_4_08743 0 1 3 0.09847720654362015 0.11446242606153849
frl_apartment_4_08743 0 1 4 0.09847720654362015 -0.1501943755764386
frl_apartment_4_08744 0 1 2 0.09847720654362015 0.030414269473522878
frl_apartment_4_08744 0 1 3 0.09847720654362015 0.11446242606153849
frl_apartment_4_08744 0 1 4 0.09847720654362015 -0.1501943755764386
frl_apartment_4_08745 0 1 2 0.09847720654362015 0.030414269473522878
frl_apartment_4_08745 0 1 3 0.09847720654362015 0.11446242606153849
frl_apartment_4_08745 0 1 4 0.09847720654362015 -0.1501943755764386
frl_apartment_4_08750 0 1 2 0.06391922611456366 0.03957644924987862
frl_apartment_4_08750 0 1 3 0.06391922611456366 0.15441528308664296
frl_apartment_4_08750 0 1 4 0.06391922611456366 -0.1116755082359299
frl_apartment_4_08751 0 1 2 0.06391922611456366 0.03957644924987862
frl_apartment_4_08751 0 1 3 0.06391922611456366 0.15441528308664296
frl_apartment_4_08751 0 1 4 0.06391922611456366 -0.1116755082359299
frl_apartment_4_08752 0 1 2 0.06391922611456366 0.03957644924987862
frl_apartment_4_08752 0 1 3 0.06391922611456366 0.15441528308664296
frl_apartment_4_08752 0 1 4 0.06391922611456366 -0.1116755082359299
frl_apartment_4_08753 0 1 2 0.06391922611456366 0.03957644924987862
frl_apartment_4_08753 0 1 3 0.06391922611456366 0.15441528308664296
frl_apartment_4_08753 0 1 4 0.06391922611456366 -0.1116755082359299
frl_apartment_4_08754 0 1 2 0.06391922611456366 0.03957644924987862
frl_apartment_4_08754 0 1 3 0.06391922611456366 0.15441528308664296
frl_apartment_4_08754 0 1 4 0.06391922611456366 -0.1116755082359299
frl_apartment_4_08755 0 1 2 0.06391922611456366 0.03957644924987862
frl_apartment_4_08755 0 1 3 0.06391922611456366 0.15441528308664296
frl_apartment_4_08755 0 1 4 0.06391922611456366 -0.1116755082359299
frl_apartment_4_08760 0 1 2 0.11870751819842579 0.10351373984794712
frl_apartment_4_08760 0 1 3 0.11870751819842579 0.13801435683121685
frl_apartment_4_08760 0 1 4 0.11870751819842579 -0.16273590813258237
frl_apartment_4_08761 0 1 2 0.11870751819842579 0.10351373984794712
frl_apartment_4_08761 0 1 3 0.11870751819842579 0.13801435683121685
frl_apartment_4_08761 0 1 4 0.11870751819842579 -0.16273590813258237
frl_apartment_4_08762 0 1 2 0.11870751819842579 0.10351373984794712
frl_apartment_4_08762 0 1 3 0.11870751819842579 0.13801435683121685
frl_apartment_4_08762 0 1 4 0.11870751819842579 -0.16273590813258237
frl_apartment_4_08763 0 1 2 0.11870751819842579 0.10351373984794712
frl_apartment_4_08763 0 1 3 0.11870751819842579 0.13801435683121685
frl_apartment_4_08763 0 1 4 0.11870751819842579 -0.16273590813258237
frl_apartment_4_08764 0 1 2 0.11870751819842579 0.10351373984794712
frl_apartment_4_08764 0 1 3 0.11870751819842579 0.13801435683121685
frl_apartment_4_08764 0 1 4 0.11870751819842579 -0.16273590813258237
frl_apartment_4_08765 0 1 2 0.11870751819842579 0.10351373984794712
frl_apartment_4_08765 0 1 3 0.11870751819842579 0.13801435683121685
frl_apartment_4_08765 0 1 4 0.11870751819842579 -0.16273590813258237
frl_apartment_4_08770 0 1 2 0.10473060712620937 0.03797323448148094
frl_apartment_4_08770 0 1 3 0.10473060712620937 0.11321130803490045
frl_apartment_4_08770 0 1 4 0.10473060712620937 -0.16943590331793498
frl_apartment_4_08771 0 1 2 0.10473060712620937 0.03797323448148094
frl_apartment_4_08771 0 1 3 0.10473060712620937 0.11321130803490045
frl_apartment_4_08771 0 1 4 0.10473060712620937 -0.16943590331793498
frl_apartment_4_08772 0 1 2 0.10473060712620937 0.03797323448148094
frl_apartment_4_08772 0 1 3 0.10473060712620937 0.11321130803490045
frl_apartment_4_08772 0 1 4 0.10473060712620937 -0.16943590331793498
frl_apartment_4_08773 0 1 2 0.10473060712620937 0.03797323448148094
frl_apartment_4_08773 0 1 3 0.10473060712620937 0.11321130803490045
frl_apartment_4_08773 0 1 4 0.10473060712620937 -0.16943590331793498
frl_apartment_4_08774 0 1 2 0.10473060712620937 0.03797323448148094
frl_apartment_4_08774 0 1 3 0.10473060712620937 0.11321130803490045
frl_apartment_4_08774 0 1 4 0.10473060712620937 -0.16943590331793498
frl_apartment_4_08775 0 1 2 0.10473060712620937 0.03797323448148094
frl_apartment_4_08775 0 1 3 0.10473060712620937 0.11321130803490045
frl_apartment_4_08775 0 1 4 0.10473060712620937 -0.16943590331793498
frl_apartment_4_08780 0 1 2 0.1035601136941346 0.03836337312265034
frl_apartment_4_08780 0 1 3 0.1035601136941346 0.16310373209120624
frl_apartment_4_08780 0 1 4 0.1035601136941346 -0.15817156386377879
frl_apartment_4_08781 0 1 2 0.1035601136941346 0.03836337312265034
frl_apartment_4_08781 0 1 3 0.1035601136941346 0.16310373209120624
frl_apartment_4_08781 0 1 4 0.1035601136941346 -0.15817156386377879
frl_apartment_4_08782 0 1 2 0.1035601136941346 0.03836337312265034
frl_apartment_4_08782 0 1 3 0.1035601136941346 0.16310373209120624
frl_apartment_4_08782 0 1 4 0.1035601136941346 -0.15817156386377879
frl_apartment_4_08783 0 1 2 0.1035601136941346 0.03836337312265034
frl_apartment_4_08783 0 1 3 0.1035601136941346 0.16310373209120624
frl_apartment_4_08783 0 1 4 0.1035601136941346 -0.15817156386377879
frl_apartment_4_08784 0 1 2 0.1035601136941346 0.03836337312265034
frl_apartment_4_08784 0 1 3 0.1035601136941346 0.16310373209120624
frl_apartment_4_08784 0 1 4 0.1035601136941346 -0.15817156386377879
frl_apartment_4_08785 0 1 2 0.1035601136941346 0.03836337312265034
frl_apartment_4_08785 0 1 3 0.1035601136941346 0.16310373209120624
frl_apartment_4_08785 0 1 4 0.1035601136941346 -0.15817156386377879
frl_apartment_4_08790 0 1 2 0.10728631246471734 0.09522475707299206
frl_apartment_4_08790 0 1 3 0.10728631246471734 0.12798203973049282
frl_apartment_4_08790 0 1 4 0.10728631246471734 -0.11021238212171355
frl_apartment_4_08791 0 1 2 0.10728631246471734 0.09522475707299206
frl_apartment_4_08791 0 1 3 0.10728631246471734 0.12798203973049282
frl_apartment_4_08791 0 1 4 0.10728631246471734 -0.11021238212171355
frl_apartment_4_08792 0 1 2 0.10728631246471734 0.09522475707299206
frl_apartment_4_08792 0 1 3 0.10728631246471734 0.12798203973049282
frl_apartment_4_08792 0 1 4 0.10728631246471734 -0.11021238212171355
frl_apartment_4_08793 0 1 2 0.10728631246471734 0.09522475707299206
frl_apartment_4_08793 0 1 3 0.10728631246471734 0.12798203973049282
frl_apartment_4_08793 0 1 4 0.10728631246471734 -0.11021238212171355
frl_apartment_4_08794 0 1 2 0.10728631246471734 0.09522475707299206
frl_apartment_4_08794 0 1 3 0.10728631246471734 0.12798203973049282
frl_apartment_4_08794 0 1 4 0.10728631246471734 -0.11021238212171355
frl_apartment_4_08795 0 1 2 0.10728631246471734 0.09522475707299206
frl_apartment_4_08795 0 1 3 0.10728631246471734 0.12798203973049282
frl_apartment_4_08795 0 1 4 0.10728631246471734 -0.11021238212171355
frl_apartment_4_08800 0 1 2 0.03807733074699877 0.02674965668463329
frl_apartment_4_08800 0 1 3 0.03807733074699877 0.12229744003279838
frl_apartment_4_08800 0 1 4 0.03807733074699877 -0.15690803281264623
frl_apartment_4_08801 0 1 2 0.03807733074699877 0.02674965668463329
frl_apartment_4_08801 0 1 3 0.03807733074699877 0.12229744003279838
frl_apartment_4_08801 0 1 4 0.03807733074699877 -0.15690803281264623
frl_apartment_4_08802 0 1 2 0.03807733074699877 0.02674965668463329
frl_apartment_4_08802 0 1 3 0.03807733074699877 0.12229744003279838
frl_apartment_4_08802 0 1 4 0.03807733074699877 -0.15690803281264623
frl_apartment_4_08803 0 1 2 0.03807733074699877 0.02674965668463329
frl_apartment_4_08803 0 1 3 0.03807733074699877 0.12229744003279838
frl_apartment_4_08803 0 1 4 0.03807733074699877 -0.15690803281264623
frl_apartment_4_08804 0 1 2 0.03807733074699877 0.02674965668463329
frl_apartment_4_08804 0 1 3 0.03807733074699877 0.12229744003279838
frl_apartment_4_08804 0 1 4 0.03807733074699877 -0.15690803281264623
frl_apartment_4_08805 0 1 2 0.03807733074699877 0.02674965668463329
frl_apartment_4_08805 0 1 3 0.03807733074699877 0.12229744003279838
frl_apartment_4_08805 0 1 4 0.03807733074699877 -0.15690803281264623
frl_apartment_4_08810 0 1 2 0.03524228834360287 0.023440848011305623
frl_apartment_4_08810 0 1 3 0.03524228834360287 0.13451965506188823
frl_apartment_4_08810 0 1 4 0.03524228834360287 -0.14085761043378972
frl_apartment_4_08811 0 1 2 0.03524228834360287 0.023440848011305623
frl_apartment_4_08811 0 1 3 0.03524228834360287 0.13451965506188823
frl_apartment_4_08811 0 1 4 0.03524228834360287 -0.14085761043378972
frl_apartment_4_08812 0 1 2 0.03524228834360287 0.023440848011305623
frl_apartment_4_08812 0 1 3 0.03524228834360287 0.13451965506188823
frl_apartment_4_08812 0 1 4 0.03524228834360287 -0.14085761043378972
frl_apartment_4_08813 0 1 2 0.03524228834360287 0.023440848011305623
frl_apartment_4_08813 0 1 3 0.03524228834360287 0.13451965506188823
frl_apartment_4_08813 0 1 4 0.03524228834360287 -0.14085761043378972
frl_apartment_4_08814 0 1 2 0.03524228834360287 0.023440848011305623
frl_apartment_4_08814 0 1 3 0.03524228834360287 0.13451965506188823
frl_apartment_4_08814 0 1 4 0.03524228834360287 -0.14085761043378972
frl_apartment_4_08815 0 1 2 0.03524228834360287 0.023440848011305623
frl_apartment_4_08815 0 1 3 0.03524228834360287 0.13451965506188823
frl_apartment_4_08815 0 1 4 0.03524228834360287 -0.14085761043378972
frl_apartment_4_08820 0 1 2 0.0371214335238701 0.03626922464222532
frl_apartment_4_08820 0 1 3 0.0371214335238701 0.10951820882561797
frl_apartment_4_08820 0 1 4 0.0371214335238701 -0.1254873275641588
frl_apartment_4_08821 0 1 2 0.0371214335238701 0.03626922464222532
frl_apartment_4_08821 0 1 3 0.0371214335238701 0.10951820882561797
frl_apartment_4_08821 0 1 4 0.0371214335238701 -0.1254873275641588
frl_apartment_4_08822 0 1 2 0.0371214335238701 0.03626922464222532
frl_apartment_4_08822 0 1 3 0.0371214335238701 0.10951820882561797
frl_apartment_4_08822 0 1 4 0.0371214335238701 -0.1254873275641588
frl_apartment_4_08823 0 1 2 0.0371214335238701 0.03626922464222532
frl_apartment_4_08823 0 1 3 0.0371214335238701 0.10951820882561797
frl_apartment_4_08823 0 1 4 0.0371214335238701 -0.1254873275641588
frl_apartment_4_08824 0 1 2 0.0371214335238701 0.03626922464222532
frl_apartment_4_08824 0 1 3 0.0371214335238701 0.10951820882561797
frl_apartment_4_08824 0 1 4 0.0371214335238701 -0.1254873275641588
frl_apartment_4_08825 0 1 2 0.0371214335238701 0.03626922464222532
frl_apartment_4_08825 0 1 3 0.0371214335238701 0.10951820882561797
frl_apartment_4_08825 0 1 4 0.0371214335238701 -0.1254873275641588
frl_apartment_4_08830 0 1 2 0.05060932004927231 0.03626433238269808
frl_apartment_4_08830 0 1 3 0.05060932004927231 0.15747010846394185
frl_apartment_4_08830 0 1 4 0.05060932004927231 -0.1754385626431208
frl_apartment_4_08831 0 1 2 0.05060932004927231 0.03626433238269808
frl_apartment_4_08831 0 1 3 0.05060932004927231 0.15747010846394185
frl_apartment_4_08831 0 1 4 0.05060932004927231 -0.1754385626431208
frl_apartment_4_08832 0 1 2 0.05060932004927231 0.03626433238269808
frl_apartment_4_08832 0 1 3 0.05060932004927231 0.15747010846394185
frl_apartment_4_08832 0 1 4 0.05060932004927231 -0.1754385626431208
frl_apartment_4_08833 0 1 2 0.05060932004927231 0.03626433238269808
frl_apartment_4_08833 0 1 3 0.05060932004927231 0.15747010846394185
frl_apartment_4_08833 0 1 4 0.05060932004927231 -0.1754385626431208
frl_apartment_4_08834 0 1 2 0.05060932004927231 0.03626433238269808
frl_apartment_4_08834 0 1 3 0.05060932004927231 0.15747010846394185
frl_apartment_4_08834 0 1 4 0.05060932004927231 -0.1754385626431208
frl_apartment_4_08835 0 1 2 0.05060932004927231 0.03626433238269808
frl_apartment_4_08835 0 1 3 0.05060932004927231 0.15747010846394185
frl_apartment_4_08835 0 1 4 0.05060932004927231 -0.1754385626431208
frl_apartment_4_08840 0 1 2 0.09964365932186768 0.08989087612836093
frl_apartment_4_08840 0 1 3 0.09964365932186768 0.13359211720906333
frl_apartment_4_08840 0 1 4 0.09964365932186768 -0.15989937081859268
frl_apartment_4_08841 0 1 2 0.09964365932186768 0.08989087612836093
frl_apartment_4_08841 0 1 3 0.09964365932186768 0.13359211720906333
frl_apartment_4_08841 0 1 4 0.09964365932186768 -0.15989937081859268
frl_apartment_4_08842 0 1 2 0.09964365932186768 0.08989087612836093
frl_apartment_4_08842 0 1 3 0.09964365932186768 0.13359211720906333
frl_apartment_4_08842 0 1 4 0.09964365932186768 -0.15989937081859268
frl_apartment_4_08843 0 1 2 0.09964365932186768 0.08989087612836093
frl_apartment_4_08843 0 1 3 0.09964365932186768 0.13359211720906333
frl_apartment_4_08843 0 1 4 0.09964365932186768 -0.15989937081859268
frl_apartment_4_08844 0 1 2 0.09964365932186768 0.08989087612836093
frl_apartment_4_08844 0 1 3 0.09964365932186768 0.13359211720906333
frl_apartment_4_08844 0 1 4 0.09964365932186768 -0.15989937081859268
frl_apartment_4_08845 0 1 2 0.09964365932186768 0.08989087612836093
frl_apartment_4_08845 0 1 3 0.09964365932186768 0.13359211720906333
frl_apartment_4_08845 0 1 4 0.09964365932186768 -0.15989937081859268
frl_apartment_4_08850 0 1 2 0.08712941680698119 0.06407754491429751
frl_apartment_4_08850 0 1 3 0.08712941680698119 0.15310825408039008
frl_apartment_4_08850 0 1 4 0.08712941680698119 -0.12762465020390076
frl_apartment_4_08851 0 1 2 0.08712941680698119 0.06407754491429751
frl_apartment_4_08851 0 1 3 0.08712941680698119 0.15310825408039008
frl_apartment_4_08851 0 1 4 0.08712941680698119 -0.12762465020390076
frl_apartment_4_08852 0 1 2 0.08712941680698119 0.06407754491429751
frl_apartment_4_08852 0 1 3 0.08712941680698119 0.15310825408039008
frl_apartment_4_08852 0 1 4 0.08712941680698119 -0.12762465020390076
frl_apartment_4_08853 0 1 2 0.08712941680698119 0.06407754491429751
frl_apartment_4_08853 0 1 3 0.08712941680698119 0.15310825408039008
