room_0_00000 0 1 2 0.05002603682639713 0.02280622602210404
room_0_04802 0 1 2 0.07874662661901602 0.07276646466378157
room_0_04802 0 1 3 0.07874662661901602 0.08956230374506383
room_0_04802 0 1 4 0.07874662661901602 -0.1363267029423908
room_0_04803 0 1 2 0.07874662661901602 0.07276646466378157
room_0_04803 0 1 3 0.07874662661901602 0.08956230374506383
room_0_04803 0 1 4 0.07874662661901602 -0.1363267029423908
room_0_04804 0 1 2 0.07874662661901602 0.07276646466378157
room_0_04804 0 1 3 0.07874662661901602 0.08956230374506383
room_0_04804 0 1 4 0.07874662661901602 -0.1363267029423908
room_0_04805 0 1 2 0.07874662661901602 0.07276646466378157
room_0_04805 0 1 3 0.07874662661901602 0.08956230374506383
room_0_04805 0 1 4 0.07874662661901602 -0.1363267029423908
room_0_04810 0 1 2 0.10659477555596202 0.07568408861244694
room_0_04810 0 1 3 0.10659477555596202 0.17300075105810436
room_0_04810 0 1 4 0.10659477555596202 -0.13533882670311223
room_0_04811 0 1 2 0.10659477555596202 0.07568408861244694
room_0_04811 0 1 3 0.10659477555596202 0.17300075105810436
room_0_04811 0 1 4 0.10659477555596202 -0.13533882670311223
room_0_04812 0 1 2 0.10659477555596202 0.07568408861244694
room_0_04812 0 1 3 0.10659477555596202 0.17300075105810436
room_0_04812 0 1 4 0.10659477555596202 -0.13533882670311223
room_0_04813 0 1 2 0.10659477555596202 0.07568408861244694
room_0_04813 0 1 3 0.10659477555596202 0.17300075105810436
room_0_04813 0 1 4 0.10659477555596202 -0.13533882670311223
room_0_04814 0 1 2 0.10659477555596202 0.07568408861244694
room_0_04814 0 1 3 0.10659477555596202 0.17300075105810436
room_0_04814 0 1 4 0.10659477555596202 -0.13533882670311223
room_0_04815 0 1 2 0.10659477555596202 0.07568408861244694
room_0_04815 0 1 3 0.10659477555596202 0.17300075105810436
room_0_04815 0 1 4 0.10659477555596202 -0.13533882670311223
room_0_04820 0 1 2 0.11435116904513372 0.03409607586403546
room_0_04820 0 1 3 0.11435116904513372 0.14521806242602608
room_0_04820 0 1 4 0.11435116904513372 -0.11564899698528025
room_0_04821 0 1 2 0.11435116904513372 0.03409607586403546
room_0_04821 0 1 3 0.11435116904513372 0.14521806242602608
room_0_04821 0 1 4 0.11435116904513372 -0.11564899698528025
room_0_04822 0 1 2 0.11435116904513372 0.03409607586403546
room_0_04822 0 1 3 0.11435116904513372 0.14521806242602608
room_0_04822 0 1 4 0.11435116904513372 -0.11564899698528025
room_0_04823 0 1 2 0.11435116904513372 0.03409607586403546
room_0_04823 0 1 3 0.11435116904513372 0.14521806242602608
room_0_04823 0 1 4 0.11435116904513372 -0.11564899698528025
room_0_04824 0 1 2 0.11435116904513372 0.03409607586403546
room_0_04824 0 1 3 0.11435116904513372 0.14521806242602608
room_0_04824 0 1 4 0.11435116904513372 -0.11564899698528025
room_0_04825 0 1 2 0.11435116904513372 0.03409607586403546
room_0_04825 0 1 3 0.11435116904513372 0.14521806242602608
room_0_04825 0 1 4 0.11435116904513372 -0.11564899698528025
room_0_04830 0 1 2 0.06686055179754871 0.06531175233305793
room_0_04830 0 1 3 0.06686055179754871 0.17120654593205242
room_0_04830 0 1 4 0.06686055179754871 -0.17921225952313388
room_0_04831 0 1 2 0.06686055179754871 0.06531175233305793
room_0_04831 0 1 3 0.06686055179754871 0.17120654593205242
room_0_04831 0 1 4 0.06686055179754871 -0.17921225952313388
room_0_04832 0 1 2 0.06686055179754871 0.06531175233305793
room_0_04832 0 1 3 0.06686055179754871 0.17120654593205242
room_0_04832 0 1 4 0.06686055179754871 -0.17921225952313388
room_0_04833 0 1 2 0.06686055179754871 0.06531175233305793
room_0_04833 0 1 3 0.06686055179754871 0.17120654593205242
room_0_04833 0 1 4 0.06686055179754871 -0.17921225952313388
room_0_04834 0 1 2 0.06686055179754871 0.06531175233305793
room_0_04834 0 1 3 0.06686055179754871 0.17120654593205242
room_0_04834 0 1 4 0.06686055179754871 -0.17921225952313388
room_0_04835 0 1 2 0.06686055179754871 0.06531175233305793
room_0_04835 0 1 3 0.06686055179754871 0.17120654593205242
room_0_04835 0 1 4 0.06686055179754871 -0.17921225952313388
room_0_04840 0 1 2 0.042583913241912776 0.021057025193434473
room_0_04840 0 1 3 0.042583913241912776 0.065901978165949
room_0_04840 0 1 4 0.042583913241912776 -0.09924719190064572
room_0_04841 0 1 2 0.042583913241912776 0.021057025193434473
room_0_04841 0 1 3 0.042583913241912776 0.065901978165949
room_0_04841 0 1 4 0.042583913241912776 -0.09924719190064572
room_0_04842 0 1 2 0.042583913241912776 0.021057025193434473
room_0_04842 0 1 3 0.042583913241912776 0.065901978165949
room_0_04842 0 1 4 0.042583913241912776 -0.09924719190064572
room_0_04843 0 1 2 0.042583913241912776 0.021057025193434473
room_0_04843 0 1 3 0.042583913241912776 0.065901978165949
room_0_04843 0 1 4 0.042583913241912776 -0.09924719190064572
room_0_04844 0 1 2 0.042583913241912776 0.021057025193434473
room_0_04844 0 1 3 0.042583913241912776 0.065901978165949
room_0_04844 0 1 4 0.042583913241912776 -0.09924719190064572
room_0_04845 0 1 2 0.042583913241912776 0.021057025193434473
room_0_04845 0 1 3 0.042583913241912776 0.065901978165949
room_0_04845 0 1 4 0.042583913241912776 -0.09924719190064572
room_0_04850 0 1 2 0.03292953532034009 0.02679134371524062
room_0_04850 0 1 3 0.03292953532034009 0.14639357058871735
room_0_04850 0 1 4 0.03292953532034009 -0.1793559738073324
room_0_04851 0 1 2 0.03292953532034009 0.02679134371524062
room_0_04851 0 1 3 0.03292953532034009 0.14639357058871735
room_0_04851 0 1 4 0.03292953532034009 -0.1793559738073324
room_0_04852 0 1 2 0.03292953532034009 0.02679134371524062
room_0_04852 0 1 3 0.03292953532034009 0.14639357058871735
room_0_04852 0 1 4 0.03292953532034009 -0.1793559738073324
room_0_04853 0 1 2 0.03292953532034009 0.02679134371524062
room_0_04853 0 1 3 0.03292953532034009 0.14639357058871735
room_0_04853 0 1 4 0.03292953532034009 -0.1793559738073324
room_0_04854 0 1 2 0.03292953532034009 0.02679134371524062
room_0_04854 0 1 3 0.03292953532034009 0.14639357058871735
room_0_04854 0 1 4 0.03292953532034009 -0.1793559738073324
room_0_04855 0 1 2 0.03292953532034009 0.02679134371524062
room_0_04855 0 1 3 0.03292953532034009 0.14639357058871735
room_0_04855 0 1 4 0.03292953532034009 -0.1793559738073324
room_0_04860 0 1 2 0.04519376479042752 0.02157531246039714
room_0_04860 0 1 3 0.04519376479042752 0.0857891205671766
room_0_04860 0 1 4 0.04519376479042752 -0.04574511929811105
room_0_04861 0 1 2 0.04519376479042752 0.02157531246039714
room_0_04861 0 1 3 0.04519376479042752 0.0857891205671766
room_0_04861 0 1 4 0.04519376479042752 -0.04574511929811105
room_0_04862 0 1 2 0.04519376479042752 0.02157531246039714
room_0_04862 0 1 3 0.04519376479042752 0.0857891205671766
room_0_04862 0 1 4 0.04519376479042752 -0.04574511929811105
room_0_04863 0 1 2 0.04519376479042752 0.02157531246039714
room_0_04863 0 1 3 0.04519376479042752 0.0857891205671766
room_0_04863 0 1 4 0.04519376479042752 -0.04574511929811105
room_0_04864 0 1 2 0.04519376479042752 0.02157531246039714
room_0_04864 0 1 3 0.04519376479042752 0.0857891205671766
room_0_04864 0 1 4 0.04519376479042752 -0.04574511929811105
room_0_04865 0 1 2 0.04519376479042752 0.02157531246039714
room_0_04865 0 1 3 0.04519376479042752 0.0857891205671766
room_0_04865 0 1 4 0.04519376479042752 -0.04574511929811105
room_0_04870 0 1 2 0.04175291116523393 0.03952426879664918
room_0_04870 0 1 3 0.04175291116523393 0.06335917543758667
room_0_04870 0 1 4 0.04175291116523393 -0.17621425025579174
room_0_04871 0 1 2 0.04175291116523393 0.03952426879664918
room_0_04871 0 1 3 0.04175291116523393 0.06335917543758667
room_0_04871 0 1 4 0.04175291116523393 -0.17621425025579174
room_0_04872 0 1 2 0.04175291116523393 0.03952426879664918
room_0_04872 0 1 3 0.04175291116523393 0.06335917543758667
room_0_04872 0 1 4 0.04175291116523393 -0.17621425025579174
room_0_04873 0 1 2 0.04175291116523393 0.03952426879664918
room_0_04873 0 1 3 0.04175291116523393 0.06335917543758667
room_0_04873 0 1 4 0.04175291116523393 -0.17621425025579174
room_0_04874 0 1 2 0.04175291116523393 0.03952426879664918
room_0_04874 0 1 3 0.04175291116523393 0.06335917543758667
room_0_04874 0 1 4 0.04175291116523393 -0.17621425025579174
room_0_04875 0 1 2 0.04175291116523393 0.03952426879664918
room_0_04875 0 1 3 0.04175291116523393 0.06335917543758667
room_0_04875 0 1 4 0.04175291116523393 -0.17621425025579174
room_0_04880 0 1 2 0.11137425463534252 0.05503392690904972
room_0_04880 0 1 3 0.11137425463534252 0.1301273969465084
room_0_04880 0 1 4 0.11137425463534252 -0.1680136190052669
room_0_04881 0 1 2 0.11137425463534252 0.05503392690904972
room_0_04881 0 1 3 0.11137425463534252 0.1301273969465084
room_0_04881 0 1 4 0.11137425463534252 -0.1680136190052669
room_0_04882 0 1 2 0.11137425463534252 0.05503392690904972
room_0_04882 0 1 3 0.11137425463534252 0.1301273969465084
room_0_04882 0 1 4 0.11137425463534252 -0.1680136190052669
room_0_04883 0 1 2 0.11137425463534252 0.05503392690904972
room_0_04883 0 1 3 0.11137425463534252 0.1301273969465084
room_0_04883 0 1 4 0.11137425463534252 -0.1680136190052669
room_0_04884 0 1 2 0.11137425463534252 0.05503392690904972
room_0_04884 0 1 3 0.11137425463534252 0.1301273969465084
room_0_04884 0 1 4 0.11137425463534252 -0.1680136190052669
room_0_04885 0 1 2 0.11137425463534252 0.05503392690904972
room_0_04885 0 1 3 0.11137425463534252 0.1301273969465084
room_0_04885 0 1 4 0.11137425463534252 -0.1680136190052669
room_0_04890 0 1 2 0.07482595583266705 0.04703779343125247
room_0_04890 0 1 3 0.07482595583266705 0.09253096565870042
room_0_04890 0 1 4 0.07482595583266705 -0.17336908595337758
room_0_04891 0 1 2 0.07482595583266705 0.04703779343125247
room_0_04891 0 1 3 0.07482595583266705 0.09253096565870042
room_0_04891 0 1 4 0.07482595583266705 -0.17336908595337758
room_0_04892 0 1 2 0.07482595583266705 0.04703779343125247
room_0_04892 0 1 3 0.07482595583266705 0.09253096565870042
room_0_04892 0 1 4 0.07482595583266705 -0.17336908595337758
room_0_04893 0 1 2 0.07482595583266705 0.04703779343125247
room_0_04893 0 1 3 0.07482595583266705 0.09253096565870042
room_0_04893 0 1 4 0.07482595583266705 -0.17336908595337758
room_0_04894 0 1 2 0.07482595583266705 0.04703779343125247
room_0_04894 0 1 3 0.07482595583266705 0.09253096565870042
room_0_04894 0 1 4 0.07482595583266705 -0.17336908595337758
room_0_04895 0 1 2 0.07482595583266705 0.04703779343125247
room_0_04895 0 1 3 0.07482595583266705 0.09253096565870042
room_0_04895 0 1 4 0.07482595583266705 -0.17336908595337758
room_0_04900 0 1 2 0.08619919875494902 0.035252323542852335
room_0_04900 0 1 3 0.08619919875494902 0.12690246817768594
room_0_04900 0 1 4 0.08619919875494902 -0.10112452824016438
room_0_04901 0 1 2 0.08619919875494902 0.035252323542852335
room_0_04901 0 1 3 0.08619919875494902 0.12690246817768594
room_0_04901 0 1 4 0.08619919875494902 -0.10112452824016438
room_0_04902 0 1 2 0.08619919875494902 0.035252323542852335
room_0_04902 0 1 3 0.08619919875494902 0.12690246817768594
room_0_04902 0 1 4 0.08619919875494902 -0.10112452824016438
room_0_04903 0 1 2 0.08619919875494902 0.035252323542852335
room_0_04903 0 1 3 0.08619919875494902 0.12690246817768594
room_0_04903 0 1 4 0.08619919875494902 -0.10112452824016438
room_0_04904 0 1 2 0.08619919875494902 0.035252323542852335
room_0_04904 0 1 3 0.08619919875494902 0.12690246817768594
room_0_04904 0 1 4 0.08619919875494902 -0.10112452824016438
room_0_04905 0 1 2 0.08619919875494902 0.035252323542852335
room_0_04905 0 1 3 0.08619919875494902 0.12690246817768594
room_0_04905 0 1 4 0.08619919875494902 -0.10112452824016438
room_0_04910 0 1 2 0.08826370155631189 0.04143615621314921
room_0_04910 0 1 3 0.08826370155631189 0.14840069934903405
room_0_04910 0 1 4 0.08826370155631189 -0.14017647576605136
room_0_04911 0 1 2 0.08826370155631189 0.04143615621314921
room_0_04911 0 1 3 0.08826370155631189 0.14840069934903405
room_0_04911 0 1 4 0.08826370155631189 -0.14017647576605136
room_0_04912 0 1 2 0.08826370155631189 0.04143615621314921
room_0_04912 0 1 3 0.08826370155631189 0.14840069934903405
room_0_04912 0 1 4 0.08826370155631189 -0.14017647576605136
room_0_04913 0 1 2 0.08826370155631189 0.04143615621314921
room_0_04913 0 1 3 0.08826370155631189 0.14840069934903405
room_0_04913 0 1 4 0.08826370155631189 -0.14017647576605136
room_0_04914 0 1 2 0.08826370155631189 0.04143615621314921
room_0_04914 0 1 3 0.08826370155631189 0.14840069934903405
room_0_04914 0 1 4 0.08826370155631189 -0.14017647576605136
room_0_04915 0 1 2 0.08826370155631189 0.04143615621314921
room_0_04915 0 1 3 0.08826370155631189 0.14840069934903405
room_0_04915 0 1 4 0.08826370155631189 -0.14017647576605136
room_0_04920 0 1 2 0.05801753885666489 0.050750465178592705
room_0_04920 0 1 3 0.05801753885666489 0.12137617323412137
room_0_04920 0 1 4 0.05801753885666489 -0.117609382332375
room_0_04921 0 1 2 0.05801753885666489 0.050750465178592705
room_0_04921 0 1 3 0.05801753885666489 0.12137617323412137
room_0_04921 0 1 4 0.05801753885666489 -0.117609382332375
room_0_04922 0 1 2 0.05801753885666489 0.050750465178592705
room_0_04922 0 1 3 0.05801753885666489 0.12137617323412137
room_0_04922 0 1 4 0.05801753885666489 -0.117609382332375
room_0_04923 0 1 2 0.05801753885666489 0.050750465178592705
room_0_04923 0 1 3 0.05801753885666489 0.12137617323412137
room_0_04923 0 1 4 0.05801753885666489 -0.117609382332375
room_0_04924 0 1 2 0.05801753885666489 0.050750465178592705
room_0_04924 0 1 3 0.05801753885666489 0.12137617323412137
room_0_04924 0 1 4 0.05801753885666489 -0.117609382332375
room_0_04925 0 1 2 0.05801753885666489 0.050750465178592705
room_0_04925 0 1 3 0.05801753885666489 0.12137617323412137
room_0_04925 0 1 4 0.05801753885666489 -0.117609382332375
room_0_04930 0 1 2 0.1169203042245301 0.08752065868690609
room_0_04930 0 1 3 0.1169203042245301 0.17620975069881692
room_0_04930 0 1 4 0.1169203042245301 -0.12296362400408467
room_0_04931 0 1 2 0.1169203042245301 0.08752065868690609
room_0_04931 0 1 3 0.1169203042245301 0.17620975069881692
room_0_04931 0 1 4 0.1169203042245301 -0.12296362400408467
room_0_04932 0 1 2 0.1169203042245301 0.08752065868690609
room_0_04932 0 1 3 0.1169203042245301 0.17620975069881692
room_0_04932 0 1 4 0.1169203042245301 -0.12296362400408467
room_0_04933 0 1 2 0.1169203042245301 0.08752065868690609
room_0_04933 0 1 3 0.1169203042245301 0.17620975069881692
room_0_04933 0 1 4 0.1169203042245301 -0.12296362400408467
room_0_04934 0 1 2 0.1169203042245301 0.08752065868690609
room_0_04934 0 1 3 0.1169203042245301 0.17620975069881692
room_0_04934 0 1 4 0.1169203042245301 -0.12296362400408467
room_0_04935 0 1 2 0.1169203042245301 0.08752065868690609
room_0_04935 0 1 3 0.1169203042245301 0.17620975069881692
room_0_04935 0 1 4 0.1169203042245301 -0.12296362400408467
room_0_04940 0 1 2 0.0980830830870811 0.045769528173060646
room_0_04940 0 1 3 0.0980830830870811 0.17756689213424898
room_0_04940 0 1 4 0.0980830830870811 -0.10642723800057474
room_0_04941 0 1 2 0.0980830830870811 0.045769528173060646
room_0_04941 0 1 3 0.0980830830870811 0.17756689213424898
room_0_04941 0 1 4 0.0980830830870811 -0.10642723800057474
room_0_04942 0 1 2 0.0980830830870811 0.045769528173060646
room_0_04942 0 1 3 0.0980830830870811 0.17756689213424898
room_0_04942 0 1 4 0.0980830830870811 -0.10642723800057474
room_0_04943 0 1 2 0.0980830830870811 0.045769528173060646
room_0_04943 0 1 3 0.0980830830870811 0.17756689213424898
room_0_04943 0 1 4 0.0980830830870811 -0.10642723800057474
room_0_04944 0 1 2 0.0980830830870811 0.045769528173060646
room_0_04944 0 1 3 0.0980830830870811 0.17756689213424898
room_0_04944 0 1 4 0.0980830830870811 -0.10642723800057474
room_0_04945 0 1 2 0.0980830830870811 0.045769528173060646
room_0_04945 0 1 3 0.0980830830870811 0.17756689213424898
room_0_04945 0 1 4 0.0980830830870811 -0.10642723800057474
room_0_04950 0 1 2 0.09727651902056177 0.0332944146524622
room_0_04950 0 1 3 0.09727651902056177 0.10041662672860413
room_0_04950 0 1 4 0.09727651902056177 -0.126262377285667
room_0_04951 0 1 2 0.09727651902056177 0.0332944146524622
room_0_04951 0 1 3 0.09727651902056177 0.10041662672860413
room_0_04951 0 1 4 0.09727651902056177 -0.126262377285667
room_0_04952 0 1 2 0.09727651902056177 0.0332944146524622
room_0_04952 0 1 3 0.09727651902056177 0.10041662672860413
room_0_04952 0 1 4 0.09727651902056177 -0.126262377285667
room_0_04953 0 1 2 0.09727651902056177 0.0332944146524622
room_0_04953 0 1 3 0.09727651902056177 0.10041662672860413
room_0_04953 0 1 4 0.09727651902056177 -0.126262377285667
room_0_04954 0 1 2 0.09727651902056177 0.0332944146524622
room_0_04954 0 1 3 0.09727651902056177 0.10041662672860413
room_0_04954 0 1 4 0.09727651902056177 -0.126262377285667
room_0_04955 0 1 2 0.09727651902056177 0.0332944146524622
room_0_04955 0 1 3 0.09727651902056177 0.10041662672860413
room_0_04955 0 1 4 0.09727651902056177 -0.126262377285667
room_0_04960 0 1 2 0.06112569250162399 0.021039244698088783
room_0_04960 0 1 3 0.06112569250162399 0.06336115608487211
room_0_04960 0 1 4 0.06112569250162399 -0.10020824669564155
room_0_04961 0 1 2 0.06112569250162399 0.021039244698088783
room_0_04961 0 1 3 0.06112569250162399 0.06336115608487211
room_0_04961 0 1 4 0.06112569250162399 -0.10020824669564155
room_0_04962 0 1 2 0.06112569250162399 0.021039244698088783
room_0_04962 0 1 3 0.06112569250162399 0.06336115608487211
room_0_04962 0 1 4 0.06112569250162399 -0.10020824669564155
room_0_04963 0 1 2 0.06112569250162399 0.021039244698088783
room_0_04963 0 1 3 0.06112569250162399 0.06336115608487211
room_0_04963 0 1 4 0.06112569250162399 -0.10020824669564155
room_0_04964 0 1 2 0.06112569250162399 0.021039244698088783
room_0_04964 0 1 3 0.06112569250162399 0.06336115608487211
room_0_04964 0 1 4 0.06112569250162399 -0.10020824669564155
room_0_04965 0 1 2 0.06112569250162399 0.021039244698088783
room_0_04965 0 1 3 0.06112569250162399 0.06336115608487211
room_0_04965 0 1 4 0.06112569250162399 -0.10020824669564155
room_0_04970 0 1 2 0.08487369138464375 0.07732840011670236
room_0_04970 0 1 3 0.08487369138464375 0.16753592084262164
room_0_04970 0 1 4 0.08487369138464375 -0.15651334338213796
room_0_04971 0 1 2 0.08487369138464375 0.07732840011670236
room_0_04971 0 1 3 0.08487369138464375 0.16753592084262164
room_0_04971 0 1 4 0.08487369138464375 -0.15651334338213796
room_0_04972 0 1 2 0.08487369138464375 0.07732840011670236
room_0_04972 0 1 3 0.08487369138464375 0.16753592084262164
room_0_04972 0 1 4 0.08487369138464375 -0.15651334338213796
room_0_04973 0 1 2 0.08487369138464375 0.07732840011670236
room_0_04973 0 1 3 0.08487369138464375 0.16753592084262164
room_0_04973 0 1 4 0.08487369138464375 -0.15651334338213796
room_0_04974 0 1 2 0.08487369138464375 0.07732840011670236
room_0_04974 0 1 3 0.08487369138464375 0.16753592084262164
